"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/20 08:05:07,121.845
15/07/20 08:05:08,121.845
15/07/20 08:05:09,121.845
15/07/20 08:05:10,121.779
15/07/20 08:05:11,121.779
15/07/20 08:05:12,121.845
15/07/20 08:05:13,121.845
15/07/20 08:05:14,121.845
15/07/20 08:05:15,121.845
15/07/20 08:05:16,121.845
15/07/20 08:05:17,121.845
15/07/20 08:05:18,121.845
15/07/20 08:05:19,121.845
15/07/20 08:05:20,121.845
15/07/20 08:05:21,121.845
15/07/20 08:05:22,121.845
15/07/20 08:05:23,121.845
15/07/20 08:05:24,121.845
15/07/20 08:05:25,121.845
15/07/20 08:05:26,121.845
15/07/20 08:05:27,121.779
15/07/20 08:05:28,121.779
15/07/20 08:05:29,121.845
15/07/20 08:05:30,121.845
15/07/20 08:05:31,121.845
15/07/20 08:05:32,121.779
15/07/20 08:05:33,121.779
15/07/20 08:05:34,121.779
15/07/20 08:05:35,121.779
15/07/20 08:05:36,121.779
15/07/20 08:05:37,121.779
15/07/20 08:05:38,121.845
15/07/20 08:05:39,121.779
15/07/20 08:05:40,121.845
15/07/20 08:05:41,121.779
15/07/20 08:05:42,121.845
15/07/20 08:05:43,121.779
15/07/20 08:05:44,121.779
15/07/20 08:05:45,121.779
15/07/20 08:05:46,121.779
15/07/20 08:05:47,121.845
15/07/20 08:05:48,121.779
15/07/20 08:05:49,121.845
15/07/20 08:05:50,121.845
15/07/20 08:05:51,121.845
15/07/20 08:05:52,121.845
15/07/20 08:05:53,121.845
15/07/20 08:05:54,121.911
15/07/20 08:05:55,121.845
15/07/20 08:05:56,121.845
15/07/20 08:05:57,121.779
15/07/20 08:05:58,121.779
15/07/20 08:05:59,121.779
15/07/20 08:06:00,121.779
15/07/20 08:06:01,121.779
15/07/20 08:06:02,121.779
15/07/20 08:06:03,121.779
15/07/20 08:06:04,121.779
15/07/20 08:06:05,121.845
15/07/20 08:06:06,121.779
15/07/20 08:06:07,121.845
15/07/20 08:06:08,121.779
15/07/20 08:06:09,121.779
15/07/20 08:06:10,121.779
15/07/20 08:06:11,121.714
15/07/20 08:06:12,121.779
15/07/20 08:06:13,121.779
15/07/20 08:06:14,121.779
15/07/20 08:06:15,121.779
15/07/20 08:06:16,121.779
15/07/20 08:06:17,121.779
15/07/20 08:06:18,121.779
15/07/20 08:06:19,121.779
15/07/20 08:06:20,121.779
15/07/20 08:06:21,121.779
15/07/20 08:06:22,121.714
15/07/20 08:06:23,121.779
15/07/20 08:06:24,121.779
15/07/20 08:06:25,121.714
15/07/20 08:06:26,121.779
15/07/20 08:06:27,121.714
15/07/20 08:06:28,121.714
15/07/20 08:06:29,121.714
15/07/20 08:06:30,121.714
15/07/20 08:06:31,121.714
15/07/20 08:06:32,121.714
15/07/20 08:06:33,121.648
15/07/20 08:06:34,121.714
15/07/20 08:06:35,121.714
15/07/20 08:06:36,121.779
15/07/20 08:06:37,121.714
15/07/20 08:06:38,121.714
15/07/20 08:06:39,121.714
15/07/20 08:06:40,121.714
15/07/20 08:06:41,121.648
15/07/20 08:06:42,121.714
15/07/20 08:06:43,121.714
15/07/20 08:06:44,121.648
15/07/20 08:06:45,121.714
15/07/20 08:06:46,121.714
15/07/20 08:06:47,121.714
15/07/20 08:06:48,121.779
15/07/20 08:06:49,121.779
15/07/20 08:06:50,121.779
15/07/20 08:06:51,121.714
15/07/20 08:06:52,121.648
15/07/20 08:06:53,121.648
15/07/20 08:06:54,121.714
15/07/20 08:06:55,121.714
15/07/20 08:06:56,121.714
15/07/20 08:06:57,121.648
15/07/20 08:06:58,121.714
15/07/20 08:06:59,121.779
15/07/20 08:07:00,121.714
15/07/20 08:07:01,121.714
15/07/20 08:07:02,121.714
15/07/20 08:07:03,121.714
15/07/20 08:07:04,121.714
15/07/20 08:07:05,121.648
15/07/20 08:07:06,121.714
15/07/20 08:07:07,121.714
15/07/20 08:07:08,121.648
15/07/20 08:07:09,121.648
15/07/20 08:07:10,121.648
15/07/20 08:07:11,121.714
15/07/20 08:07:12,121.779
15/07/20 08:07:13,121.714
15/07/20 08:07:14,121.714
15/07/20 08:07:15,121.714
15/07/20 08:07:16,121.714
15/07/20 08:07:17,121.714
15/07/20 08:07:18,121.714
15/07/20 08:07:19,121.648
15/07/20 08:07:20,121.714
15/07/20 08:07:21,121.648
15/07/20 08:07:22,121.648
15/07/20 08:07:23,121.714
15/07/20 08:07:24,121.714
15/07/20 08:07:25,121.714
15/07/20 08:07:26,121.714
15/07/20 08:07:27,121.648
15/07/20 08:07:28,121.714
15/07/20 08:07:29,121.648
15/07/20 08:07:30,121.714
15/07/20 08:07:31,121.648
15/07/20 08:07:32,121.648
15/07/20 08:07:33,121.648
15/07/20 08:07:34,121.648
15/07/20 08:07:35,121.714
15/07/20 08:07:36,121.648
15/07/20 08:07:37,121.648
15/07/20 08:07:38,121.648
15/07/20 08:07:39,121.648
15/07/20 08:07:40,121.648
15/07/20 08:07:41,121.648
15/07/20 08:07:42,121.714
15/07/20 08:07:43,121.648
15/07/20 08:07:44,121.648
15/07/20 08:07:45,121.648
15/07/20 08:07:46,121.648
15/07/20 08:07:47,121.648
15/07/20 08:07:48,121.648
15/07/20 08:07:49,121.582
15/07/20 08:07:50,121.648
15/07/20 08:07:51,121.648
15/07/20 08:07:52,121.714
15/07/20 08:07:53,121.648
15/07/20 08:07:54,121.648
15/07/20 08:07:55,121.582
15/07/20 08:07:56,121.582
15/07/20 08:07:57,121.648
15/07/20 08:07:58,121.648
15/07/20 08:07:59,121.648
15/07/20 08:08:00,121.648
15/07/20 08:08:01,121.582
15/07/20 08:08:02,121.582
15/07/20 08:08:03,121.582
15/07/20 08:08:04,121.582
15/07/20 08:08:05,121.648
15/07/20 08:08:06,121.582
15/07/20 08:08:07,121.582
15/07/20 08:08:08,121.582
15/07/20 08:08:09,121.582
15/07/20 08:08:10,121.582
15/07/20 08:08:11,121.648
15/07/20 08:08:12,121.648
15/07/20 08:08:13,121.582
15/07/20 08:08:14,121.582
15/07/20 08:08:15,121.582
15/07/20 08:08:16,121.516
15/07/20 08:08:17,121.582
15/07/20 08:08:18,121.582
15/07/20 08:08:19,121.648
15/07/20 08:08:20,121.582
15/07/20 08:08:21,121.582
15/07/20 08:08:22,121.582
15/07/20 08:08:23,121.582
15/07/20 08:08:24,121.582
15/07/20 08:08:25,121.582
15/07/20 08:08:26,121.582
15/07/20 08:08:27,121.516
15/07/20 08:08:28,121.582
15/07/20 08:08:29,121.582
15/07/20 08:08:30,121.582
15/07/20 08:08:31,121.582
15/07/20 08:08:32,121.582
15/07/20 08:08:33,121.582
15/07/20 08:08:34,121.582
15/07/20 08:08:35,121.516
15/07/20 08:08:36,121.582
15/07/20 08:08:37,121.516
15/07/20 08:08:38,121.582
15/07/20 08:08:39,121.582
15/07/20 08:08:40,121.582
15/07/20 08:08:41,121.582
15/07/20 08:08:42,121.582
15/07/20 08:08:43,121.516
15/07/20 08:08:44,121.516
15/07/20 08:08:45,121.582
15/07/20 08:08:46,121.582
15/07/20 08:08:47,121.582
15/07/20 08:08:48,121.582
15/07/20 08:08:49,121.582
15/07/20 08:08:50,121.516
15/07/20 08:08:51,121.516
15/07/20 08:08:52,121.516
15/07/20 08:08:53,121.582
15/07/20 08:08:54,121.516
15/07/20 08:08:55,121.516
15/07/20 08:08:56,121.516
15/07/20 08:08:57,121.516
15/07/20 08:08:58,121.516
15/07/20 08:08:59,121.516
15/07/20 08:09:00,121.516
15/07/20 08:09:01,121.516
15/07/20 08:09:02,121.45
15/07/20 08:09:03,121.516
15/07/20 08:09:04,121.45
15/07/20 08:09:05,121.516
15/07/20 08:09:06,121.516
15/07/20 08:09:07,121.516
15/07/20 08:09:08,121.516
15/07/20 08:09:09,121.582
15/07/20 08:09:10,121.516
15/07/20 08:09:11,121.516
15/07/20 08:09:12,121.516
15/07/20 08:09:13,121.516
15/07/20 08:09:14,121.516
15/07/20 08:09:15,121.516
15/07/20 08:09:16,121.516
15/07/20 08:09:17,121.516
15/07/20 08:09:18,121.516
15/07/20 08:09:19,121.516
15/07/20 08:09:20,121.516
15/07/20 08:09:21,121.516
15/07/20 08:09:22,121.516
15/07/20 08:09:23,121.516
15/07/20 08:09:24,121.45
15/07/20 08:09:25,121.516
15/07/20 08:09:26,121.516
15/07/20 08:09:27,121.582
15/07/20 08:09:28,121.516
15/07/20 08:09:29,121.516
15/07/20 08:09:30,121.516
15/07/20 08:09:31,121.516
15/07/20 08:09:32,121.516
15/07/20 08:09:33,121.516
15/07/20 08:09:34,121.516
15/07/20 08:09:35,121.516
15/07/20 08:09:36,121.516
15/07/20 08:09:37,121.516
15/07/20 08:09:38,121.516
15/07/20 08:09:39,121.45
15/07/20 08:09:40,121.45
15/07/20 08:09:41,121.516
15/07/20 08:09:42,121.45
15/07/20 08:09:43,121.45
15/07/20 08:09:44,121.45
15/07/20 08:09:45,121.45
15/07/20 08:09:46,121.45
15/07/20 08:09:47,121.45
15/07/20 08:09:48,121.45
15/07/20 08:09:49,121.45
15/07/20 08:09:50,121.45
15/07/20 08:09:51,121.45
15/07/20 08:09:52,121.45
15/07/20 08:09:53,121.516
15/07/20 08:09:54,121.45
15/07/20 08:09:55,121.45
15/07/20 08:09:56,121.45
15/07/20 08:09:57,121.385
15/07/20 08:09:58,121.385
15/07/20 08:09:59,121.385
15/07/20 08:10:00,121.45
15/07/20 08:10:01,121.45
15/07/20 08:10:02,121.385
15/07/20 08:10:03,121.385
15/07/20 08:10:04,121.45
15/07/20 08:10:05,121.45
15/07/20 08:10:06,121.45
15/07/20 08:10:07,121.45
15/07/20 08:10:08,121.385
15/07/20 08:10:09,121.45
15/07/20 08:10:10,121.45
15/07/20 08:10:11,121.45
15/07/20 08:10:12,121.385
15/07/20 08:10:13,121.385
15/07/20 08:10:14,121.385
15/07/20 08:10:15,121.45
15/07/20 08:10:16,121.385
15/07/20 08:10:17,121.385
15/07/20 08:10:18,121.385
15/07/20 08:10:19,121.385
15/07/20 08:10:20,121.385
15/07/20 08:10:21,121.385
15/07/20 08:10:22,121.385
15/07/20 08:10:23,121.45
15/07/20 08:10:24,121.385
15/07/20 08:10:25,121.45
15/07/20 08:10:26,121.385
15/07/20 08:10:27,121.45
15/07/20 08:10:28,121.385
15/07/20 08:10:29,121.385
15/07/20 08:10:30,121.385
15/07/20 08:10:31,121.385
15/07/20 08:10:32,121.385
15/07/20 08:10:33,121.385
15/07/20 08:10:34,121.385
15/07/20 08:10:35,121.385
15/07/20 08:10:36,121.385
15/07/20 08:10:37,121.385
15/07/20 08:10:38,121.385
15/07/20 08:10:39,121.45
15/07/20 08:10:40,121.385
15/07/20 08:10:41,121.385
15/07/20 08:10:42,121.385
15/07/20 08:10:43,121.385
15/07/20 08:10:44,121.385
15/07/20 08:10:45,121.319
15/07/20 08:10:46,121.385
15/07/20 08:10:47,121.385
15/07/20 08:10:48,121.385
15/07/20 08:10:49,121.385
15/07/20 08:10:50,121.385
15/07/20 08:10:51,121.385
15/07/20 08:10:52,121.385
15/07/20 08:10:53,121.319
15/07/20 08:10:54,121.319
15/07/20 08:10:55,121.385
15/07/20 08:10:56,121.385
15/07/20 08:10:57,121.385
15/07/20 08:10:58,121.385
15/07/20 08:10:59,121.385
15/07/20 08:11:00,121.385
15/07/20 08:11:01,121.385
15/07/20 08:11:02,121.319
15/07/20 08:11:03,121.319
15/07/20 08:11:04,121.319
15/07/20 08:11:05,121.319
15/07/20 08:11:06,121.385
15/07/20 08:11:07,121.319
15/07/20 08:11:08,121.319
15/07/20 08:11:09,121.319
15/07/20 08:11:10,121.319
15/07/20 08:11:11,121.319
15/07/20 08:11:12,121.319
15/07/20 08:11:13,121.319
15/07/20 08:11:14,121.319
15/07/20 08:11:15,121.319
15/07/20 08:11:16,121.319
15/07/20 08:11:17,121.385
15/07/20 08:11:18,121.319
15/07/20 08:11:19,121.319
15/07/20 08:11:20,121.385
15/07/20 08:11:21,121.319
15/07/20 08:11:22,121.319
15/07/20 08:11:23,121.319
15/07/20 08:11:24,121.319
15/07/20 08:11:25,121.319
15/07/20 08:11:26,121.319
15/07/20 08:11:27,121.319
15/07/20 08:11:28,121.253
15/07/20 08:11:29,121.319
15/07/20 08:11:30,121.319
15/07/20 08:11:31,121.319
15/07/20 08:11:32,121.319
15/07/20 08:11:33,121.319
15/07/20 08:11:34,121.385
15/07/20 08:11:35,121.385
15/07/20 08:11:36,121.319
15/07/20 08:11:37,121.319
15/07/20 08:11:38,121.319
15/07/20 08:11:39,121.319
15/07/20 08:11:40,121.319
15/07/20 08:11:41,121.319
15/07/20 08:11:42,121.385
15/07/20 08:11:43,121.319
15/07/20 08:11:44,121.385
15/07/20 08:11:45,121.319
15/07/20 08:11:46,121.319
15/07/20 08:11:47,121.319
15/07/20 08:11:48,121.319
15/07/20 08:11:49,121.385
15/07/20 08:11:50,121.319
15/07/20 08:11:51,121.319
15/07/20 08:11:52,121.319
15/07/20 08:11:53,121.319
15/07/20 08:11:54,121.319
15/07/20 08:11:55,121.319
15/07/20 08:11:56,121.319
15/07/20 08:11:57,121.319
15/07/20 08:11:58,121.319
15/07/20 08:11:59,121.319
15/07/20 08:12:00,121.253
15/07/20 08:12:01,121.319
15/07/20 08:12:02,121.319
15/07/20 08:12:03,121.319
15/07/20 08:12:04,121.319
15/07/20 08:12:05,121.319
15/07/20 08:12:06,121.319
15/07/20 08:12:07,121.319
15/07/20 08:12:08,121.319
15/07/20 08:12:09,121.253
15/07/20 08:12:10,121.253
15/07/20 08:12:11,121.319
15/07/20 08:12:12,121.253
15/07/20 08:12:13,121.253
15/07/20 08:12:14,121.253
15/07/20 08:12:15,121.253
15/07/20 08:12:16,121.253
15/07/20 08:12:17,121.187
15/07/20 08:12:18,121.253
15/07/20 08:12:19,121.253
15/07/20 08:12:20,121.253
15/07/20 08:12:21,121.253
15/07/20 08:12:22,121.253
15/07/20 08:12:23,121.319
15/07/20 08:12:24,121.253
15/07/20 08:12:25,121.253
15/07/20 08:12:26,121.187
15/07/20 08:12:27,121.253
15/07/20 08:12:28,121.253
15/07/20 08:12:29,121.253
15/07/20 08:12:30,121.253
15/07/20 08:12:31,121.253
15/07/20 08:12:32,121.187
15/07/20 08:12:33,121.187
15/07/20 08:12:34,121.253
15/07/20 08:12:35,121.253
15/07/20 08:12:36,121.187
15/07/20 08:12:37,121.187
15/07/20 08:12:38,121.187
15/07/20 08:12:39,121.187
15/07/20 08:12:40,121.253
15/07/20 08:12:41,121.187
15/07/20 08:12:42,121.253
15/07/20 08:12:43,121.187
15/07/20 08:12:44,121.253
15/07/20 08:12:45,121.253
15/07/20 08:12:46,121.253
15/07/20 08:12:47,121.187
15/07/20 08:12:48,121.253
15/07/20 08:12:49,121.187
15/07/20 08:12:50,121.187
15/07/20 08:12:51,121.253
15/07/20 08:12:52,121.187
15/07/20 08:12:53,121.187
15/07/20 08:12:54,121.187
15/07/20 08:12:55,121.187
15/07/20 08:12:56,121.187
15/07/20 08:12:57,121.187
15/07/20 08:12:58,121.187
15/07/20 08:12:59,121.187
15/07/20 08:13:00,121.187
15/07/20 08:13:01,121.187
15/07/20 08:13:02,121.187
15/07/20 08:13:03,121.187
15/07/20 08:13:04,121.187
15/07/20 08:13:05,121.187
15/07/20 08:13:06,121.187
15/07/20 08:13:07,121.253
15/07/20 08:13:08,121.187
15/07/20 08:13:09,121.187
15/07/20 08:13:10,121.187
15/07/20 08:13:11,121.187
15/07/20 08:13:12,121.122
15/07/20 08:13:13,121.187
15/07/20 08:13:14,121.122
15/07/20 08:13:15,121.122
15/07/20 08:13:16,121.122
15/07/20 08:13:17,121.122
15/07/20 08:13:18,121.187
15/07/20 08:13:19,121.187
15/07/20 08:13:20,121.187
15/07/20 08:13:21,121.187
15/07/20 08:13:22,121.187
15/07/20 08:13:23,121.187
15/07/20 08:13:24,121.122
15/07/20 08:13:25,121.187
15/07/20 08:13:26,121.122
15/07/20 08:13:27,121.122
15/07/20 08:13:28,121.187
15/07/20 08:13:29,121.122
15/07/20 08:13:30,121.122
15/07/20 08:13:31,121.187
15/07/20 08:13:32,121.122
15/07/20 08:13:33,121.187
15/07/20 08:13:34,121.187
15/07/20 08:13:35,121.187
15/07/20 08:13:36,121.187
15/07/20 08:13:37,121.187
15/07/20 08:13:38,121.187
15/07/20 08:13:39,121.122
15/07/20 08:13:40,121.122
15/07/20 08:13:41,121.122
15/07/20 08:13:42,121.122
15/07/20 08:13:43,121.122
15/07/20 08:13:44,121.187
15/07/20 08:13:45,121.122
15/07/20 08:13:46,121.187
15/07/20 08:13:47,121.187
15/07/20 08:13:48,121.187
15/07/20 08:13:49,121.122
15/07/20 08:13:50,121.122
15/07/20 08:13:51,121.122
15/07/20 08:13:52,121.187
15/07/20 08:13:53,121.122
15/07/20 08:13:54,121.122
15/07/20 08:13:55,121.122
15/07/20 08:13:56,121.122
15/07/20 08:13:57,121.187
15/07/20 08:13:58,121.122
15/07/20 08:13:59,121.122
15/07/20 08:14:00,121.122
15/07/20 08:14:01,121.122
15/07/20 08:14:02,121.122
15/07/20 08:14:03,121.122
15/07/20 08:14:04,121.122
15/07/20 08:14:05,121.122
15/07/20 08:14:06,121.187
15/07/20 08:14:07,121.187
15/07/20 08:14:08,121.122
15/07/20 08:14:09,121.122
15/07/20 08:14:10,121.122
15/07/20 08:14:11,121.122
15/07/20 08:14:12,121.122
15/07/20 08:14:13,121.122
15/07/20 08:14:14,121.056
15/07/20 08:14:15,121.056
15/07/20 08:14:16,121.056
15/07/20 08:14:17,121.122
15/07/20 08:14:18,121.122
15/07/20 08:14:19,121.056
15/07/20 08:14:20,121.056
15/07/20 08:14:21,121.056
15/07/20 08:14:22,121.056
15/07/20 08:14:23,121.122
15/07/20 08:14:24,121.056
15/07/20 08:14:25,121.056
15/07/20 08:14:26,121.056
15/07/20 08:14:27,120.99
15/07/20 08:14:28,121.056
15/07/20 08:14:29,121.056
15/07/20 08:14:30,121.122
15/07/20 08:14:31,121.056
15/07/20 08:14:32,121.056
15/07/20 08:14:33,121.056
15/07/20 08:14:34,121.056
15/07/20 08:14:35,121.056
15/07/20 08:14:36,121.056
15/07/20 08:14:37,121.056
15/07/20 08:14:38,120.99
15/07/20 08:14:39,121.056
15/07/20 08:14:40,121.056
15/07/20 08:14:41,121.056
15/07/20 08:14:42,121.056
15/07/20 08:14:43,121.122
15/07/20 08:14:44,121.122
15/07/20 08:14:45,121.122
15/07/20 08:14:46,121.056
15/07/20 08:14:47,120.99
15/07/20 08:14:48,120.99
15/07/20 08:14:49,120.99
15/07/20 08:14:50,120.99
15/07/20 08:14:51,120.99
15/07/20 08:14:52,121.056
15/07/20 08:14:53,121.056
15/07/20 08:14:54,121.056
15/07/20 08:14:55,121.056
15/07/20 08:14:56,120.99
15/07/20 08:14:57,121.056
15/07/20 08:14:58,120.99
15/07/20 08:14:59,121.056
15/07/20 08:15:00,120.99
15/07/20 08:15:01,120.99
15/07/20 08:15:02,120.99
15/07/20 08:15:03,120.99
15/07/20 08:15:04,121.056
15/07/20 08:15:05,120.99
15/07/20 08:15:06,121.056
15/07/20 08:15:07,120.99
15/07/20 08:15:08,120.99
15/07/20 08:15:09,120.99
15/07/20 08:15:10,120.99
15/07/20 08:15:11,120.99
15/07/20 08:15:12,120.99
15/07/20 08:15:13,120.99
15/07/20 08:15:14,121.056
15/07/20 08:15:15,120.99
15/07/20 08:15:16,120.99
15/07/20 08:15:17,121.056
15/07/20 08:15:18,120.99
15/07/20 08:15:19,120.99
15/07/20 08:15:20,120.924
15/07/20 08:15:21,120.99
15/07/20 08:15:22,120.924
15/07/20 08:15:23,120.924
15/07/20 08:15:24,120.99
15/07/20 08:15:25,120.924
15/07/20 08:15:26,120.924
15/07/20 08:15:27,120.99
15/07/20 08:15:28,121.056
15/07/20 08:15:29,121.056
15/07/20 08:15:30,120.99
15/07/20 08:15:31,120.99
15/07/20 08:15:32,120.99
15/07/20 08:15:33,120.924
15/07/20 08:15:34,120.924
15/07/20 08:15:35,120.924
15/07/20 08:15:36,120.924
15/07/20 08:15:37,120.924
15/07/20 08:15:38,120.924
15/07/20 08:15:39,120.924
15/07/20 08:15:40,120.924
15/07/20 08:15:41,120.99
15/07/20 08:15:42,120.924
15/07/20 08:15:43,120.924
15/07/20 08:15:44,120.924
15/07/20 08:15:45,120.859
15/07/20 08:15:46,120.924
15/07/20 08:15:47,120.924
15/07/20 08:15:48,120.859
15/07/20 08:15:49,120.924
15/07/20 08:15:50,120.924
15/07/20 08:15:51,120.99
15/07/20 08:15:52,120.99
15/07/20 08:15:53,120.99
15/07/20 08:15:54,120.99
15/07/20 08:15:55,120.924
15/07/20 08:15:56,120.859
15/07/20 08:15:57,120.924
15/07/20 08:15:58,120.924
15/07/20 08:15:59,120.924
15/07/20 08:16:00,120.924
15/07/20 08:16:01,120.859
15/07/20 08:16:02,120.859
15/07/20 08:16:03,120.924
15/07/20 08:16:04,120.859
15/07/20 08:16:05,120.859
15/07/20 08:16:06,120.924
15/07/20 08:16:07,120.924
15/07/20 08:16:08,120.924
15/07/20 08:16:09,120.924
15/07/20 08:16:10,120.859
15/07/20 08:16:11,120.859
15/07/20 08:16:12,120.859
15/07/20 08:16:13,120.924
15/07/20 08:16:14,120.924
15/07/20 08:16:15,120.924
15/07/20 08:16:16,120.924
15/07/20 08:16:17,120.924
15/07/20 08:16:18,120.924
15/07/20 08:16:19,120.924
15/07/20 08:16:20,120.924
15/07/20 08:16:21,120.859
15/07/20 08:16:22,120.924
15/07/20 08:16:23,120.924
15/07/20 08:16:24,120.924
15/07/20 08:16:25,120.859
15/07/20 08:16:26,120.924
15/07/20 08:16:27,120.859
15/07/20 08:16:28,120.924
15/07/20 08:16:29,120.924
15/07/20 08:16:30,120.924
15/07/20 08:16:31,120.924
15/07/20 08:16:32,120.859
15/07/20 08:16:33,120.859
15/07/20 08:16:34,120.924
15/07/20 08:16:35,120.859
15/07/20 08:16:36,120.859
15/07/20 08:16:37,120.859
15/07/20 08:16:38,120.859
15/07/20 08:16:39,120.859
15/07/20 08:16:40,120.859
15/07/20 08:16:41,120.859
15/07/20 08:16:42,120.924
15/07/20 08:16:43,120.924
15/07/20 08:16:44,120.859
15/07/20 08:16:45,120.859
15/07/20 08:16:46,120.859
15/07/20 08:16:47,120.859
15/07/20 08:16:48,120.859
15/07/20 08:16:49,120.859
15/07/20 08:16:50,120.859
15/07/20 08:16:51,120.859
15/07/20 08:16:52,120.859
15/07/20 08:16:53,120.859
15/07/20 08:16:54,120.924
15/07/20 08:16:55,120.859
15/07/20 08:16:56,120.859
15/07/20 08:16:57,120.859
15/07/20 08:16:58,120.793
15/07/20 08:16:59,120.793
15/07/20 08:17:00,120.793
15/07/20 08:17:01,120.859
15/07/20 08:17:02,120.793
15/07/20 08:17:03,120.793
15/07/20 08:17:04,120.793
15/07/20 08:17:05,120.793
15/07/20 08:17:06,120.793
15/07/20 08:17:07,120.859
15/07/20 08:17:08,120.859
15/07/20 08:17:09,120.793
15/07/20 08:17:10,120.793
15/07/20 08:17:11,120.793
15/07/20 08:17:12,120.859
15/07/20 08:17:13,120.859
15/07/20 08:17:14,120.793
15/07/20 08:17:15,120.859
15/07/20 08:17:16,120.859
15/07/20 08:17:17,120.793
15/07/20 08:17:18,120.793
15/07/20 08:17:19,120.793
15/07/20 08:17:20,120.793
15/07/20 08:17:21,120.793
15/07/20 08:17:22,120.793
15/07/20 08:17:23,120.793
15/07/20 08:17:24,120.793
15/07/20 08:17:25,120.793
15/07/20 08:17:26,120.793
15/07/20 08:17:27,120.793
15/07/20 08:17:28,120.859
15/07/20 08:17:29,120.793
15/07/20 08:17:30,120.793
15/07/20 08:17:31,120.793
15/07/20 08:17:32,120.793
15/07/20 08:17:33,120.793
15/07/20 08:17:34,120.727
15/07/20 08:17:35,120.793
15/07/20 08:17:36,120.793
15/07/20 08:17:37,120.793
15/07/20 08:17:38,120.793
15/07/20 08:17:39,120.793
15/07/20 08:17:40,120.793
15/07/20 08:17:41,120.793
15/07/20 08:17:42,120.793
15/07/20 08:17:43,120.793
15/07/20 08:17:44,120.793
15/07/20 08:17:45,120.793
15/07/20 08:17:46,120.793
15/07/20 08:17:47,120.793
15/07/20 08:17:48,120.793
15/07/20 08:17:49,120.793
15/07/20 08:17:50,120.727
15/07/20 08:17:51,120.793
15/07/20 08:17:52,120.793
15/07/20 08:17:53,120.727
15/07/20 08:17:54,120.727
15/07/20 08:17:55,120.727
15/07/20 08:17:56,120.727
15/07/20 08:17:57,120.727
15/07/20 08:17:58,120.661
15/07/20 08:17:59,120.727
15/07/20 08:18:00,120.727
15/07/20 08:18:01,120.793
15/07/20 08:18:02,120.793
15/07/20 08:18:03,120.727
15/07/20 08:18:04,120.727
15/07/20 08:18:05,120.727
15/07/20 08:18:06,120.727
15/07/20 08:18:07,120.661
15/07/20 08:18:08,120.661
15/07/20 08:18:09,120.727
15/07/20 08:18:10,120.661
15/07/20 08:18:11,120.727
15/07/20 08:18:12,120.793
15/07/20 08:18:13,120.727
15/07/20 08:18:14,120.727
15/07/20 08:18:15,120.727
15/07/20 08:18:16,120.727
15/07/20 08:18:17,120.793
15/07/20 08:18:18,120.727
15/07/20 08:18:19,120.727
15/07/20 08:18:20,120.661
15/07/20 08:18:21,120.727
15/07/20 08:18:22,120.793
15/07/20 08:18:23,120.727
15/07/20 08:18:24,120.727
15/07/20 08:18:25,120.727
15/07/20 08:18:26,120.661
15/07/20 08:18:27,120.727
15/07/20 08:18:28,120.661
15/07/20 08:18:29,120.661
15/07/20 08:18:30,120.596
15/07/20 08:18:31,120.661
15/07/20 08:18:32,120.661
15/07/20 08:18:33,120.661
15/07/20 08:18:34,120.727
15/07/20 08:18:35,120.727
15/07/20 08:18:36,120.661
15/07/20 08:18:37,120.727
15/07/20 08:18:38,120.727
15/07/20 08:18:39,120.661
15/07/20 08:18:40,120.661
15/07/20 08:18:41,120.661
15/07/20 08:18:42,120.661
15/07/20 08:18:43,120.661
15/07/20 08:18:44,120.661
15/07/20 08:18:45,120.661
15/07/20 08:18:46,120.727
15/07/20 08:18:47,120.661
15/07/20 08:18:48,120.661
15/07/20 08:18:49,120.661
15/07/20 08:18:50,120.661
15/07/20 08:18:51,120.661
15/07/20 08:18:52,120.661
15/07/20 08:18:53,120.661
15/07/20 08:18:54,120.661
15/07/20 08:18:55,120.596
15/07/20 08:18:56,120.661
15/07/20 08:18:57,120.596
15/07/20 08:18:58,120.661
15/07/20 08:18:59,120.661
15/07/20 08:19:00,120.661
15/07/20 08:19:01,120.661
15/07/20 08:19:02,120.661
15/07/20 08:19:03,120.661
15/07/20 08:19:04,120.661
15/07/20 08:19:05,120.661
15/07/20 08:19:06,120.661
15/07/20 08:19:07,120.596
15/07/20 08:19:08,120.596
15/07/20 08:19:09,120.661
15/07/20 08:19:10,120.596
15/07/20 08:19:11,120.596
15/07/20 08:19:12,120.596
15/07/20 08:19:13,120.596
15/07/20 08:19:14,120.596
15/07/20 08:19:15,120.596
15/07/20 08:19:16,120.661
15/07/20 08:19:17,120.596
15/07/20 08:19:18,120.596
15/07/20 08:19:19,120.661
15/07/20 08:19:20,120.661
15/07/20 08:19:21,120.661
15/07/20 08:19:22,120.661
15/07/20 08:19:23,120.661
15/07/20 08:19:24,120.661
15/07/20 08:19:25,120.661
15/07/20 08:19:26,120.661
15/07/20 08:19:27,120.596
15/07/20 08:19:28,120.596
15/07/20 08:19:29,120.596
15/07/20 08:19:30,120.596
15/07/20 08:19:31,120.596
15/07/20 08:19:32,120.596
15/07/20 08:19:33,120.596
15/07/20 08:19:34,120.596
15/07/20 08:19:35,120.596
15/07/20 08:19:36,120.596
15/07/20 08:19:37,120.596
15/07/20 08:19:38,120.661
15/07/20 08:19:39,120.596
